442101823	20150618	201506	2015	2015.4603											CANGOV	STEPHEN HARPER	CAN					GOV			0	020	020	02	1	3.0	1	1	1	-0.5420054200542	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20150618230000	http://montreal.ctvnews.ca/quebec-officially-issues-raif-badawi-immigration-certificate-1.2429428
442101824	20150618	201506	2015	2015.4603											CANGOV	STEPHEN HARPER	CAN					GOV			0	020	020	02	1	3.0	4	1	4	-0.5420054200542	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20150618230000	http://montreal.ctvnews.ca/quebec-officially-issues-raif-badawi-immigration-certificate-1.2429428
442101825	20150618	201506	2015	2015.4603											COP	DEPUTIES						COP			1	042	042	04	1	1.9	10	1	10	-8.48176420695505	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20150618230000	http://mdcoastdispatch.com/2015/06/18/knife-threat-in-dispute-over-parking-spot/
442101826	20150618	201506	2015	2015.4603											COP	PRISON						COP			0	042	042	04	1	1.9	6	1	6	-5.36246276067528	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20150618230000	http://www.politifact.com/punditfact/statements/2015/jun/18/michael-skolnik/amid-rachel-dolezal-controvery-pundit-claims-black/
442101827	20150618	201506	2015	2015.4603											CRM	GANG						CRM			1	173	173	17	4	-5.0	2	1	2	-6.57672849915683	0								5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	20150618230000	http://www.mirror.co.uk/news/uk-news/ruthless-gang-who-stole-1million-worth-5909548
442101828	20150618	201506	2015	2015.4603											CRM	GANG						CRM			1	173	173	17	4	-5.0	8	1	8	-6.57672849915683	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	20150618230000	http://www.mirror.co.uk/news/uk-news/ruthless-gang-who-stole-1million-worth-5909548
442101829	20150618	201506	2015	2015.4603											CVL	RESIDENTS						CVL			0	013	013	01	1	0.4	10	1	10	-2.7906976744186	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20150618230000	http://www.dnainfo.com/new-york/20150618/washington-heights/nycha-building-where-senior-was-attacked-lacks-security-tenants-say
442101830	20150618	201506	2015	2015.4603											CVL	MIGRANT WORKER						CVL			0	042	042	04	1	1.9	10	1	10	1.10051357300074	0								4	Lai Chi Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3333	114.133	-1353312	4	Lai Chi Kok, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3333	114.133	-1353312	20150618230000	http://www.scmp.com/lifestyle/article/1823459/manufacturers-moving-production-china-back-hong-kong
442101831	20150618	201506	2015	2015.4603											CVL	CITIZEN						CVL			0	042	042	04	1	1.9	6	1	6	-5.36246276067528	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20150618230000	http://www.politifact.com/punditfact/statements/2015/jun/18/michael-skolnik/amid-rachel-dolezal-controvery-pundit-claims-black/
442101832	20150618	201506	2015	2015.4603											CVL	VOTER						CVL			0	043	043	04	1	2.8	6	3	6	-5.86437378945073	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20150618230000	http://news.yahoo.com/republicans-avoid-talk-race-guns-charleston-shooting-223727180.html
442101833	20150618	201506	2015	2015.4603											CVL	VOTER						CVL			1	051	051	05	1	3.4	4	1	4	2.74261603375527	0								3	Kennebec, South Dakota, United States	US	USSD	SD085	43.9036	-99.8618	1265266	3	Kennebec, South Dakota, United States	US	USSD	SD085	43.9036	-99.8618	1265266	20150618230000	http://www.mitchellrepublic.com/news/local/3769466-north-central-members-say-no-ag-co-op-merger-wheat-growers
442101834	20150618	201506	2015	2015.4603											CVL	VOTER						CVL			1	051	051	05	1	3.4	1	1	1	2.74261603375527	0								3	Kennebec, South Dakota, United States	US	USSD	SD085	43.9036	-99.8618	1265266	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20150618230000	http://www.mitchellrepublic.com/news/local/3769466-north-central-members-say-no-ag-co-op-merger-wheat-growers
442101835	20150618	201506	2015	2015.4603											CVL	SMALL TOWN						CVL			0	192	192	19	4	-9.5	2	1	2	0.97465886939572	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20150618230000	http://millihelen.jezebel.com/thrift-diaries-part-one-1702452616
442101836	20150618	201506	2015	2015.4603											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	10	1	10	-1.6025641025641	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20150618230000	http://www.freepressjournal.in/second-merit-list-of-hsc-examination-slides-by-a-fraction/
442101837	20150618	201506	2015	2015.4603											EDU	STUDENT						EDU			1	040	040	04	1	1.0	2	1	2	-2.29357798165138	0								4	Hughesdale, Victoria, Australia	AS	AS07	5401	-37.9	145.083	-1579044	4	Hughesdale, Victoria, Australia	AS	AS07	5401	-37.9	145.083	-1579044	20150618230000	http://www.heraldsun.com.au/leader/east/police-investigating-attempted-child-abduction-involving-student-from-hughesdale-primary-school/story-fngnvlxu-1227405195766?nk=ab08ed1709f272692b4c50b6413d15e2-1434667627
442101838	20150618	201506	2015	2015.4603											EDU	STUDENT						EDU			1	040	040	04	1	1.0	3	1	3	2.23880597014925	0								1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20150618230000	http://www.kvue.com/story/news/local/2015/06/18/world-class-runner-teaches-austin-students-about-africa/28949571/
442101839	20150618	201506	2015	2015.4603											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	7	1	7	1.73611111111111	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20150618230000	http://blog.globalgiving.org/2015/06/18/the-safer-world-fund-nears-1-million-milestone-to-educate-and-empower-women-in-afghanistan-and-pakistan/
442101840	20150618	201506	2015	2015.4603											EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	-2.29357798165138	0								4	Hughesdale, Victoria, Australia	AS	AS07	5401	-37.9	145.083	-1579044	4	Hughesdale, Victoria, Australia	AS	AS07	5401	-37.9	145.083	-1579044	20150618230000	http://www.heraldsun.com.au/leader/east/police-investigating-attempted-child-abduction-involving-student-from-hughesdale-primary-school/story-fngnvlxu-1227405195766?nk=ab08ed1709f272692b4c50b6413d15e2-1434667627
442101841	20150618	201506	2015	2015.4603											EDU	PUPIL						EDU			0	043	043	04	1	2.8	5	1	5	1.18384401114206	0								4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20150618230000	http://www.expatica.com/de/education/schools/Choosing-a-school-in-Germany_476427.html
442101842	20150618	201506	2015	2015.4603											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	3	1	3	-3.25732899022802	0								3	Rosewood, South Carolina, United States	US	USSC	SC075	33.5265	-80.814	1242811	3	Rosewood, South Carolina, United States	US	USSC	SC075	33.5265	-80.814	1242811	20150618230000	http://newsok.com/friends-from-south-carolina-recall-average-kid-dylann-roof/article/feed/853679
442101843	20150618	201506	2015	2015.4603											EDU	STUDENT						EDU			1	130	130	13	3	-4.4	2	1	2	-2.29357798165138	0								4	Murrumbeena, Victoria, Australia	AS	AS07	5375	-37.9	145.067	-1590357	4	Murrumbeena, Victoria, Australia	AS	AS07	5375	-37.9	145.067	-1590357	20150618230000	http://www.heraldsun.com.au/leader/east/police-investigating-attempted-child-abduction-involving-student-from-hughesdale-primary-school/story-fngnvlxu-1227405195766?nk=ab08ed1709f272692b4c50b6413d15e2-1434667627
442101844	20150618	201506	2015	2015.4603											EUR	EUROPEAN	EUR								1	036	036	03	1	4.0	10	1	10	1.73611111111111	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20150618230000	http://www.cleveland.com/entertainment/index.ssf/2015/06/alternative_press_music_awards_2.html
442101845	20150618	201506	2015	2015.4603											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	9.43152454780362	0								4	Wincanton, Somerset, United Kingdom	UK	UKM3	40129	51.0539	-2.41111	-2611810	4	Wincanton, Somerset, United Kingdom	UK	UKM3	40129	51.0539	-2.41111	-2611810	20150618230000	http://www.westerngazette.co.uk/Western-Gazette-Business-Awards-2015-winners/story-26726500-detail/story.html
442101846	20150618	201506	2015	2015.4603											GBRLEG	UNITED KINGDOM	GBR					LEG			1	043	043	04	1	2.8	4	1	4	9.43152454780362	0								4	Wincanton, Somerset, United Kingdom	UK	UKM3	40129	51.0539	-2.41111	-2611810	4	Wincanton, Somerset, United Kingdom	UK	UKM3	40129	51.0539	-2.41111	-2611810	20150618230000	http://www.westerngazette.co.uk/Western-Gazette-Business-Awards-2015-winners/story-26726500-detail/story.html
442101847	20150618	201506	2015	2015.4603											GMB	GAMBIA	GMB								1	036	036	03	1	4.0	8	1	8	-2.69230769230769	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20150618230000	http://www.westernadvocate.com.au/story/3153893/we-dont-need-a-hole-in-the-centre/?cs=4189
442101848	20150618	201506	2015	2015.4603											GOV	GOVERNOR						GOV			1	013	013	01	1	0.4	1	1	1	-0.98039215686275	0								3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20150618230000	http://www.democratandchronicle.com/story/news/politics/blogs/vote-up/2015/06/18/senate-could-leave-albany-tonight-assembly-back-friday/28947295/
442101849	20150618	201506	2015	2015.4603											GOV	REGIME						GOV			0	014	014	01	1	0.0	6	1	6	-4.44444444444444	0								1	Russia	RS	RS		60	100	RS	1	Lebanon	LE	LE		33.8333	35.8333	LE	20150618230000	http://www.cnn.com/2015/06/18/politics/syrian-rebels-pentagon-training-isis/
442101850	20150618	201506	2015	2015.4603											GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	3	1	3	-3.55292376017765	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20150618230000	http://www.desmoinesregister.com/story/news/crime-and-courts/2015/06/18/dreamer-protester-arrest/28950463/
442101851	20150618	201506	2015	2015.4603											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	10	1	10	1.37795275590551	0								1	Jersey	JE	JE		49.1961	-2.12585	JE	1	Jersey	JE	JE		49.1961	-2.12585	JE	20150618230000	http://www.news.com.au/national/chief-justice-tim-carmody-to-be-acting-queensland-governor-while-paul-de-jersey-is-away/story-e6frfkp9-1227404747650
442101852	20150618	201506	2015	2015.4603											GOV	STATE OFFICIAL						GOV			1	036	036	03	1	4.0	10	1	10	-8.39160839160839	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20150618230000	http://www.greatfallstribune.com/story/news/2015/06/18/common-core-test-maker-responds-botched-exam/28950059/
442101853	20150618	201506	2015	2015.4603											GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	10	1	10	1.37795275590551	0								1	Jersey	JE	JE		49.1961	-2.12585	JE	1	Jersey	JE	JE		49.1961	-2.12585	JE	20150618230000	http://www.news.com.au/national/chief-justice-tim-carmody-to-be-acting-queensland-governor-while-paul-de-jersey-is-away/story-e6frfkp9-1227404747650
442101854	20150618	201506	2015	2015.4603											GOV	GOVERNOR						GOV			0	042	042	04	1	1.9	4	1	4	2.74566473988439	0								1	China	CH	CH		35	105	CH	4	Oguta Lake, Imo, Nigeria	NI	NI28	22793	5.70706	6.79134	-2022298	20150618230000	http://worldstagegroup.com/index.php?active=news&newscid=22924&catid=2
442101855	20150618	201506	2015	2015.4603											GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	8	1	8	-1.50375939849624	0								4	Anandpur Sahib, Punjab, India	IN	IN23	70235	31.25	76.5	-2088828	4	Anandpur Sahib, Punjab, India	IN	IN23	70235	31.25	76.5	-2088828	20150618230000	http://www.freepressjournal.in/clock-is-ticking-for-vasundhara-raje/
442101856	20150618	201506	2015	2015.4603											GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	-1.50375939849624	0								4	Anandpur Sahib, Punjab, India	IN	IN23	70235	31.25	76.5	-2088828	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20150618230000	http://www.freepressjournal.in/clock-is-ticking-for-vasundhara-raje/
442101857	20150618	201506	2015	2015.4603											GOV	MAYOR						GOV			0	043	043	04	1	2.8	10	1	10	2.73972602739726	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20150618230000	http://www.marketwatch.com/story/the-us-conference-of-mayors-applauds-passage-of-trade-promotion-authority-legislation-2015-06-18
442101858	20150618	201506	2015	2015.4603											GOV	GOVERNMENT						GOV			1	192	192	19	4	-9.5	10	1	10	-7.41935483870967	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20150618230000	http://timesofindia.indiatimes.com/city/kolkata/Anti-Ponzi-bill-minus-retrospective-clause/articleshow/47728221.cms
442101859	20150618	201506	2015	2015.4603											GRC	GREECE	GRC								1	014	014	01	1	0.0	2	1	2	-3.24254215304799	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20150618230000	http://www.fxstreet.com/news/forex-news/article.aspx?storyid=bd279d90-0b96-4f16-94e1-aaddb98895ee
442101860	20150618	201506	2015	2015.4603											HTI	HAITI	HTI								0	112	112	11	3	-2.0	4	1	4	-3.53159851301116	0								1	Haiti	HA	HA		19	-72.4167	HA	1	Haiti	HA	HA		19	-72.4167	HA	20150618230000	http://kron4.com/2015/06/18/oakland-veteran-reunited-with-stolen-items/
442101861	20150618	201506	2015	2015.4603											IND	AHMEDABAD	IND								1	012	012	01	1	-0.4	5	1	5	0	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20150618230000	http://www.thehindu.com/news/national/autonomy-under-attack-feel-iims/article7330900.ece
442101862	20150618	201506	2015	2015.4603											IRL	IRELAND	IRL								1	046	046	04	1	7.0	6	1	6	4.24028268551237	0								1	Australia	AS	AS		-27	133	AS	1	Australia	AS	AS		-27	133	AS	20150618230000	https://www.radioinfo.com.au/news/michael-miller-resigns-ciaran-davis-appointed-ceo-apn
442101863	20150618	201506	2015	2015.4603											IRN	IRANIAN	IRN								1	046	046	04	1	7.0	1	1	1	-1.29509713228492	0								4	Bala Buluk, Farah, Afghanistan	AF	AF06	3498	32.6357	62.4654	-3369939	4	Bala Buluk, Farah, Afghanistan	AF	AF06	3498	32.6357	62.4654	-3369939	20150618230000	http://www.jamestown.org/single/?tx_ttnews[tt_news]=44029&tx_ttnews[backPid]=381&cHash=25abd680eff0b65a9ba674409c2a9be1
442101864	20150618	201506	2015	2015.4603											IRNSPY	IRANIAN	IRN					SPY			1	046	046	04	1	7.0	6	1	6	-1.29509713228492	0								4	Tayab, Lorestan, Iran	IR	IR23	41001	33.4853	48.1264	-3087260	4	Tayab, Lorestan, Iran	IR	IR23	41001	33.4853	48.1264	-3087260	20150618230000	http://www.jamestown.org/single/?tx_ttnews[tt_news]=44029&tx_ttnews[backPid]=381&cHash=25abd680eff0b65a9ba674409c2a9be1
442101865	20150618	201506	2015	2015.4603											ITA	NAPLES	ITA								1	042	042	04	1	1.9	10	1	10	3.71900826446281	0								4	Dolmabahce, Istanbul, Turkey	TU	TU34	27895	41.0333	28.9833	-746850	4	Dolmabahce, Istanbul, Turkey	TU	TU34	27895	41.0333	28.9833	-746850	20150618230000	http://www.travelpod.com/travel-blog-entries/vivo/2/1434632559/tpod.html
442101866	20150618	201506	2015	2015.4603											JOR	JORDAN	JOR								1	033	033	03	1	5.2	20	1	20	2.13178294573644	0								4	Carlton, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.7	-1.01667	-2591834	4	Carlton, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.7	-1.01667	-2591834	20150618230000	http://www.southernhighlandnews.com.au/story/3155025/a-tea-rrific-time-for-an-afternoon-cuppa/?cs=262
442101867	20150618	201506	2015	2015.4603											JPN	JAPAN	JPN								1	0353	035	03	1	7.0	4	1	4	0.980392156862745	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20150618230000	http://newsinfo.inquirer.net/699442/up-e-kot-tests-green-campus-rides
442101868	20150618	201506	2015	2015.4603											JUD	ATTORNEY						JUD			0	014	014	01	1	0.0	2	1	2	-3.55292376017765	0								3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20150618230000	http://www.desmoinesregister.com/story/news/crime-and-courts/2015/06/18/dreamer-protester-arrest/28950463/
442101869	20150618	201506	2015	2015.4603											JUD	SUPERIOR COURT						JUD			0	036	036	03	1	4.0	4	1	4	-3.53159851301116	0								1	Haiti	HA	HA		19	-72.4167	HA	1	Haiti	HA	HA		19	-72.4167	HA	20150618230000	http://kron4.com/2015/06/18/oakland-veteran-reunited-with-stolen-items/
442101870	20150618	201506	2015	2015.4603											JUD	SUPERIOR COURT						JUD			0	036	036	03	1	4.0	6	1	6	-3.53159851301116	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150618230000	http://kron4.com/2015/06/18/oakland-veteran-reunited-with-stolen-items/
442101871	20150618	201506	2015	2015.4603											KWT	KUWAIT	KWT								0	013	013	01	1	0.4	10	1	10	-3.58255451713395	0								1	Kuwait	KU	KU		29.3375	47.6581	KU	1	Kuwait	KU	KU		29.3375	47.6581	KU	20150618230000	http://www.arabtimesonline.com/chain-the-devils/
442101872	20150618	201506	2015	2015.4603											KWT	KUWAIT CITY	KWT								1	043	043	04	1	2.8	10	1	10	0.38022813688213	0								4	Qurain, Kuwait (general), Kuwait	KU	KU00	25307	28.77	47.9731	-789861	4	Qurain, Kuwait (general), Kuwait	KU	KU00	25307	28.77	47.9731	-789861	20150618230000	http://www.arabtimesonline.com/214413/
442101873	20150618	201506	2015	2015.4603											LAB	EMPLOYEE						LAB			0	042	042	04	1	1.9	3	1	3	-4.19790104947526	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20150618230000	http://www.delawareonline.com/story/news/local/2015/06/18/two-girlfriends-testify-helping-matusiewicz-family/28950719/
442101874	20150618	201506	2015	2015.4603											LAB	EMPLOYEE						LAB			0	043	043	04	1	2.8	10	1	10	9.43152454780362	0								4	Wincanton, Somerset, United Kingdom	UK	UKM3	40129	51.0539	-2.41111	-2611810	4	Wincanton, Somerset, United Kingdom	UK	UKM3	40129	51.0539	-2.41111	-2611810	20150618230000	http://www.westerngazette.co.uk/Western-Gazette-Business-Awards-2015-winners/story-26726500-detail/story.html
442101875	20150618	201506	2015	2015.4603											LAB	WORKER						LAB			1	046	046	04	1	7.0	10	1	10	-6.77419354838711	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150618230000	http://www.jdsupra.com/legalnews/commissioners-examine-strategies-to-72673/
442101876	20150618	201506	2015	2015.4603											LEG	CHAMBER						LEG			1	010	010	01	1	0.0	3	1	3	0.96153846153846	0								4	Devonport, Plymouth, United Kingdom	UK	UKK4	40104	50.3667	-4.18333	-2594320	4	Devonport, Plymouth, United Kingdom	UK	UKK4	40104	50.3667	-4.18333	-2594320	20150618230000	http://www.plymouthherald.co.uk/Disappointment-delays-new-faster-Plymouth-trains/story-26726503-detail/story.html
