434261466	20150518	201505	2015	2015.3781	IND	NEW DELHI	IND								PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	6	1	6	-5.49828178694158	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20150518230000	http://economictimes.indiatimes.com/news/politics-and-nation/india-to-seek-list-of-terror-assets-seized-by-pakistan-government/articleshow/47335599.cms
434261467	20150518	201505	2015	2015.3781	IND	NEW DELHI	IND								PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	-5.49828178694158	1	India	IN	IN		20	77	IN	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20150518230000	http://economictimes.indiatimes.com/news/politics-and-nation/india-to-seek-list-of-terror-assets-seized-by-pakistan-government/articleshow/47335599.cms
434261468	20150518	201505	2015	2015.3781	IND	NEW DELHI	IND								PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	-5.49828178694158	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20150518230000	http://economictimes.indiatimes.com/news/politics-and-nation/india-to-seek-list-of-terror-assets-seized-by-pakistan-government/articleshow/47335599.cms
434261469	20150518	201505	2015	2015.3781	INDGOV	BIHAR	IND					GOV			IND	BIHAR	IND								1	110	110	11	3	-2.0	4	1	4	-1.28205128205128	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20150518230000	http://economictimes.indiatimes.com/news/politics-and-nation/no-hurdles-to-janata-merger-bihar-chief-minister-nitish-kumar/articleshow/47336482.cms
434261470	20150518	201505	2015	2015.3781	INDGOVDEV	ASSAM	IND					GOV	DEV		GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	10	1	10	-6.2043795620438	0								0								0								20150518230000	http://www.telegraphindia.com/1150519/jsp/northeast/story_20872.jsp
434261471	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	16	2	16	0.49066160177271	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20150518230000	http://www.freemalaysiatoday.com/category/world/2015/05/19/prince-charles-to-meet-sinn-fein-leader-gerry-adams/
434261472	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	4	2	4	0.49066160177271	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20150518230000	http://www.freemalaysiatoday.com/category/world/2015/05/19/prince-charles-to-meet-sinn-fein-leader-gerry-adams/
434261473	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL								CHRCTH501	SISTERS OF MERCY				CHR	CTH				0	020	020	02	1	3.0	4	1	4	-0.56022408963585	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	20150518230000	http://news.sky.com/story/1486524/prince-charles-to-meet-gerry-adams-in-ireland
434261474	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL								GBR	BRITAIN	GBR								1	036	036	03	1	4.0	2	1	2	0.41152263374485	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20150518230000	https://uk.news.yahoo.com/prince-charles-meet-sinn-fein-leader-gerry-adams-213359141.html
434261475	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL								GBR	LONDON	GBR								1	036	036	03	1	4.0	8	1	8	0.56980056980057	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20150518230000	http://www.freemalaysiatoday.com/category/world/2015/05/19/prince-charles-to-meet-sinn-fein-leader-gerry-adams/
434261476	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL								GBR	LONDON	GBR								1	036	036	03	1	4.0	2	1	2	0.56980056980057	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20150518230000	http://www.freemalaysiatoday.com/category/world/2015/05/19/prince-charles-to-meet-sinn-fein-leader-gerry-adams/
434261477	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL								GBRGOV	BRITAIN	GBR					GOV			1	036	036	03	1	4.0	6	1	6	0.41152263374485	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20150518230000	https://uk.news.yahoo.com/prince-charles-meet-sinn-fein-leader-gerry-adams-213359141.html
434261478	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL								GOV	PRINCE						GOV			1	036	036	03	1	4.0	1	1	1	0.41152263374485	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	20150518230000	https://uk.news.yahoo.com/prince-charles-meet-sinn-fein-leader-gerry-adams-213359141.html
434261479	20150518	201505	2015	2015.3781	IRL	IRELAND	IRL								GOV	PRINCE						GOV			1	036	036	03	1	4.0	1	1	1	0.56980056980057	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	4	Mullaghmore, Sligo, Ireland	EI	EI25	18304	54.4664	-8.44861	-1504767	20150518230000	http://www.freemalaysiatoday.com/category/world/2015/05/19/prince-charles-to-meet-sinn-fein-leader-gerry-adams/
434261480	20150518	201505	2015	2015.3781	IRN	IRAN	IRN																		0	020	020	02	1	3.0	2	1	2	-4.80065093572009	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20150518230000	http://freerepublic.com/focus/f-news/3291176/posts
434261481	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ																		1	051	051	05	1	3.4	8	1	8	-1.09439124487004	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20150518230000	http://www.insidefutures.com/article/1438549/Oil&apos
434261482	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								GOV	SECRETARY OF STATE						GOV			1	013	013	01	1	0.4	2	1	2	-4.45344129554656	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20150518230000	http://www.gospelherald.com/articles/55580/20150518/isis-scares-iraqi-forces-into-retreat-after-tough-fight-takes-control-of-ramadi.htm
434261483	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								IGOUNO	UNITED NATIONS		UNO				IGO			1	043	043	04	1	2.8	5	1	5	-5.9375	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	20150518230000	http://globalvoicesonline.org/2015/05/18/isis-fighters-capture-ramadi-in-iraq/
434261484	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								IGOUNO	UNITED NATIONS		UNO				IGO			1	043	043	04	1	2.8	1	1	1	-5.9375	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	1	Syria	SY	SY		35	38	SY	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	20150518230000	http://globalvoicesonline.org/2015/05/18/isis-fighters-capture-ramadi-in-iraq/
434261485	20150518	201505	2015	2015.3781	IRQ	BAGHDAD	IRQ								IGOUNOMED	THE UN		UNO				IGO	MED		1	080	080	08	2	5.0	3	1	3	-10.0840336134454	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20150518230000	http://sputniknews.com/middleeast/20150519/1022295721.html
434261486	20150518	201505	2015	2015.3781	IRQ	IRAQI	IRQ								IRQCHR	IRAQ	IRQ			CHR					1	190	190	19	4	-10.0	2	1	2	-4.64285714285714	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20150518230000	http://www.gospelherald.com/articles/55566/20150518/college-professor-focuses-on-plight-of-middle-east-s-christians-who-are-at-risk-of-total-destruction.htm
434261487	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	031	031	03	1	5.2	1	1	1	-4.62287104622871	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150518230000	http://www.washingtonpost.com/world/national-security/us-interrogation-team-sent-to-iraq-to-question-first-islamic-state-detainee/2015/05/18/f5e4f04c-fd90-11e4-833c-a2de05b6b2a4_story.html
434261488	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								IRQGOV	IRAQI	IRQ					GOV			0	031	031	03	1	5.2	7	1	7	-4.62287104622871	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20150518230000	http://www.washingtonpost.com/world/national-security/us-interrogation-team-sent-to-iraq-to-question-first-islamic-state-detainee/2015/05/18/f5e4f04c-fd90-11e4-833c-a2de05b6b2a4_story.html
434261489	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								IRQGOV	IRAQI	IRQ					GOV			0	0841	084	08	2	7.0	6	1	6	-4.62287104622871	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150518230000	http://www.washingtonpost.com/world/national-security/us-interrogation-team-sent-to-iraq-to-question-first-islamic-state-detainee/2015/05/18/f5e4f04c-fd90-11e4-833c-a2de05b6b2a4_story.html
434261490	20150518	201505	2015	2015.3781	IRQ	IRAQI	IRQ								MOSSUN	SUNNI				MOS	SUN				0	072	072	07	2	8.3	1	1	1	-4.80065093572009	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20150518230000	http://freerepublic.com/focus/f-news/3291176/posts
434261491	20150518	201505	2015	2015.3781	IRQ	IRAQI	IRQ								MOSSUN	SUNNI				MOS	SUN				0	072	072	07	2	8.3	1	1	1	-4.80065093572009	4	Anbar, Sistan va Baluchestan, Iran	IR	IR04	41090	26.7908	62.7736	-3744594	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20150518230000	http://freerepublic.com/focus/f-news/3291176/posts
434261492	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								OPP	DETAINEE						OPP			0	014	014	01	1	0.0	1	1	1	-4.62287104622871	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150518230000	http://www.washingtonpost.com/world/national-security/us-interrogation-team-sent-to-iraq-to-question-first-islamic-state-detainee/2015/05/18/f5e4f04c-fd90-11e4-833c-a2de05b6b2a4_story.html
434261493	20150518	201505	2015	2015.3781	IRQ	IRAQI	IRQ								OPP	DETAINEE						OPP			0	014	014	01	1	0.0	2	1	2	-4.62287104622871	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20150518230000	http://www.washingtonpost.com/world/national-security/us-interrogation-team-sent-to-iraq-to-question-first-islamic-state-detainee/2015/05/18/f5e4f04c-fd90-11e4-833c-a2de05b6b2a4_story.html
434261494	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	120	120	12	3	-4.0	1	1	1	-4.64285714285714	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20150518230000	http://www.gospelherald.com/articles/55566/20150518/college-professor-focuses-on-plight-of-middle-east-s-christians-who-are-at-risk-of-total-destruction.htm
434261495	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	120	120	12	3	-4.0	1	1	1	-4.64285714285714	1	Iraq	IZ	IZ		33	44	IZ	1	United Kingdom	UK	UK		54	-2	UK	1	Armenia	AM	AM		40	45	AM	20150518230000	http://www.gospelherald.com/articles/55566/20150518/college-professor-focuses-on-plight-of-middle-east-s-christians-who-are-at-risk-of-total-destruction.htm
434261496	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		1	019	019	01	1	3.4	7	1	7	-4.15430267062315	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20150518230000	http://gantdaily.com/2015/05/18/lindsey-graham-calls-for-10000-u-s-troops-in-iraq/
434261497	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		1	019	019	01	1	3.4	3	1	3	-4.15430267062315	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20150518230000	http://gantdaily.com/2015/05/18/lindsey-graham-calls-for-10000-u-s-troops-in-iraq/
434261498	20150518	201505	2015	2015.3781	IRQ	IRAQ	IRQ								USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		1	120	120	12	3	-4.0	10	1	10	-4.15430267062315	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20150518230000	http://gantdaily.com/2015/05/18/lindsey-graham-calls-for-10000-u-s-troops-in-iraq/
434261499	20150518	201505	2015	2015.3781	IRQCHR	IRAQI	IRQ			CHR															1	190	190	19	4	-10.0	6	1	6	-4.64285714285714	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20150518230000	http://www.gospelherald.com/articles/55566/20150518/college-professor-focuses-on-plight-of-middle-east-s-christians-who-are-at-risk-of-total-destruction.htm
434261500	20150518	201505	2015	2015.3781	IRQGOV	IRAQ	IRQ					GOV			MOSSUN	SUNNI				MOS	SUN				0	072	072	07	2	8.3	1	1	1	-4.80065093572009	4	Anbar, Sistan va Baluchestan, Iran	IR	IR04	41090	26.7908	62.7736	-3744594	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20150518230000	http://freerepublic.com/focus/f-news/3291176/posts
434261501	20150518	201505	2015	2015.3781	IRQMIL	IRAQ	IRQ					MIL													0	120	120	12	3	-4.0	2	1	2	-4.62287104622871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150518230000	http://www.washingtonpost.com/world/national-security/us-interrogation-team-sent-to-iraq-to-question-first-islamic-state-detainee/2015/05/18/f5e4f04c-fd90-11e4-833c-a2de05b6b2a4_story.html
434261502	20150518	201505	2015	2015.3781	IRQMIL	IRAQ	IRQ					MIL													0	120	120	12	3	-4.0	8	1	8	-4.62287104622871	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20150518230000	http://www.washingtonpost.com/world/national-security/us-interrogation-team-sent-to-iraq-to-question-first-islamic-state-detainee/2015/05/18/f5e4f04c-fd90-11e4-833c-a2de05b6b2a4_story.html
434261503	20150518	201505	2015	2015.3781	ISR	ISRAEL	ISR																		0	163	163	16	4	-8.0	4	1	4	-3.71024734982333	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	0								4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	20150518230000	http://www.jpost.com/Israel-News/Politics-And-Diplomacy/Those-wanting-to-change-courts-are-not-sons-of-darkness-says-Shaked-403487
434261504	20150518	201505	2015	2015.3781	ISR	ISRAEL	ISR								BUS	COMPANIES						BUS			0	172	172	17	4	-5.0	8	1	8	-0.26109660574413	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20150518230000	http://www.sj-r.com/article/20150518/NEWS/150519460
434261505	20150518	201505	2015	2015.3781	ISR	ISRAEL	ISR								BUS	COMPANIES						BUS			0	172	172	17	4	-5.0	2	1	2	-0.26109660574413	1	South Africa	SF	SF		-29	24	SF	1	South Africa	SF	SF		-29	24	SF	1	South Africa	SF	SF		-29	24	SF	20150518230000	http://www.sj-r.com/article/20150518/NEWS/150519460
434261506	20150518	201505	2015	2015.3781	ISR	ISRAEL	ISR								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	10	1	10	2.46085011185682	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20150518230000	http://www.torontosun.com/2015/05/18/2015-united-jewish-appeals-walk-with-israel
434261507	20150518	201505	2015	2015.3781	ISR	ISRAEL	ISR								PSE	WEST BANK	PSE								1	042	042	04	1	1.9	2	1	2	-2.92929292929293	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20150518230000	https://news.vice.com/article/catholic-church-canonizes-arabic-speaking-saints
434261508	20150518	201505	2015	2015.3781	ISR	ISRAEL	ISR								PSE	WEST BANK	PSE								1	043	043	04	1	2.8	2	1	2	-2.92929292929293	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Beit Jala, West Bank (general), West Bank	WE	WE00	18315	31.7155	35.1879	-793845	4	Beit Jala, West Bank (general), West Bank	WE	WE00	18315	31.7155	35.1879	-793845	20150518230000	https://news.vice.com/article/catholic-church-canonizes-arabic-speaking-saints
434261509	20150518	201505	2015	2015.3781	ISR	ISRAEL	ISR								PSE	WEST BANK	PSE								1	043	043	04	1	2.8	2	1	2	-2.92929292929293	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beit Jala, West Bank (general), West Bank	WE	WE00	18315	31.7155	35.1879	-793845	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20150518230000	https://news.vice.com/article/catholic-church-canonizes-arabic-speaking-saints
434261510	20150518	201505	2015	2015.3781	ISR	ISRAEL	ISR								PSEREL	WEST BANK	PSE								1	042	042	04	1	1.9	2	1	2	-2.92929292929293	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beit Jala, West Bank (general), West Bank	WE	WE00	18315	31.7155	35.1879	-793845	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20150518230000	https://news.vice.com/article/catholic-church-canonizes-arabic-speaking-saints
434261511	20150518	201505	2015	2015.3781	ITA	ITALY	ITA								CVL	MIGRANT						CVL			1	043	043	04	1	2.8	14	1	8	-7.32860520094563	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20150518230000	http://www.homelandsecuritynewswire.com/dr20150519-eu-to-launch-mediterranean-military-operation-to-end-human-trafficking
434261512	20150518	201505	2015	2015.3781	ITA	ITALY	ITA								CVL	MIGRANT						CVL			1	043	043	04	1	2.8	6	1	4	-7.32860520094563	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20150518230000	http://www.homelandsecuritynewswire.com/dr20150519-eu-to-launch-mediterranean-military-operation-to-end-human-trafficking
434261513	20150518	201505	2015	2015.3781	ITA	NAPLES	ITA								HND	HONDURAS	HND								1	112	112	11	3	-2.0	12	1	4	-10.1492537313433	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20150518230000	http://www.naplesnews.com/news/crime/trial-begins-of-man-accused-more-than-10-years-ago-of-raping-69yearold-woman-twice_06646910
434261514	20150518	201505	2015	2015.3781	ITA	ITALY	ITA								JOR	JORDAN	JOR								1	015	015	01	1	0.0	2	1	2	0.8130081300813	1	Bahrain	BA	BA		26	50.55	BA	1	Bahrain	BA	BA		26	50.55	BA	1	Bahrain	BA	BA		26	50.55	BA	20150518230000	http://azbsc.com/2015/05/18/air-jordan-11-bred-low-retro-ho03/
434261515	20150518	201505	2015	2015.3781	ITACOP	ROME	ITA					COP			COP	NATIONAL POLICE						COP			1	051	051	05	1	3.4	3	1	3	12.1621621621622	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20150518230000	http://www.wktv.com/news/Rome_Police_hold_award_ceremony_to_celebrate_National_Police_Week_.html
434261516	20150518	201505	2015	2015.3781	JAM	JAMAICA	JAM								BRB	BARBADOS	BRB								0	043	043	04	1	2.8	2	1	2	-0.98684210526316	1	Barbados	BB	BB		13.1667	-59.5333	BB	1	Barbados	BB	BB		13.1667	-59.5333	BB	1	Barbados	BB	BB		13.1667	-59.5333	BB	20150518230000	http://jamaica-gleaner.com/article/business/20150508/boj-tackle-too-big-fail-financial-firms-assumes-super-regulator-role
434261517	20150518	201505	2015	2015.3781	JAM	JAMAICA	JAM								BRB	BARBADOS	BRB								0	043	043	04	1	2.8	2	1	2	-0.98684210526316	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Barbados	BB	BB		13.1667	-59.5333	BB	1	Barbados	BB	BB		13.1667	-59.5333	BB	20150518230000	http://jamaica-gleaner.com/article/business/20150508/boj-tackle-too-big-fail-financial-firms-assumes-super-regulator-role
