450319826	20150718	201507	2015	2015.5425	JUD	JUDGE						JUD													1	1014	101	10	3	-5.0	10	1	10	-2.88065843621399	4	Midnapore, West Bengal, India	IN	IN28	70296	22.4333	87.3333	-2104355	0								4	Midnapore, West Bengal, India	IN	IN28	70296	22.4333	87.3333	-2104355	20150718230000	http://www.newindianexpress.com/nation/Abhisheks-Claim-Puts-Mamata-in-Tight-Spot/2015/07/19/article2928252.ece
450319827	20150718	201507	2015	2015.5425	JUD	LAWYER						JUD													0	190	190	19	4	-10.0	6	1	6	-2.89655172413793	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20150718230000	http://www.microfinancemonitor.com/bobbi-kristina-update-july-18-perry-pleads-privacy-browns-thank-him/35802
450319828	20150718	201507	2015	2015.5425	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	051	051	05	1	3.4	3	1	3	-5	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20150718230000	http://www.pauldavisoncrime.com/search?updated-max=2015-07-16T06:40:00-04:00&max-results=7
450319829	20150718	201507	2015	2015.5425	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	051	051	05	1	3.4	2	1	2	-5	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20150718230000	http://www.pauldavisoncrime.com/search?updated-max=2015-07-16T06:40:00-04:00&max-results=7
450319830	20150718	201507	2015	2015.5425	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	051	051	05	1	3.4	5	1	5	-5	2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	California, United States	US	USCA		36.17	-119.746	CA	20150718230000	http://www.pauldavisoncrime.com/search?updated-max=2015-07-16T06:40:00-04:00&max-results=7
450319831	20150718	201507	2015	2015.5425	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-8.34845735027221	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20150718230000	http://integrated.processmyquote.com/former-freedom-owners-plead-guilty-in-west-virginia-chemical-spill-case/
450319832	20150718	201507	2015	2015.5425	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	015	015	01	1	0.0	2	1	2	-8.34845735027221	3	Elk River, West Virginia, United States	US	USWV	WV039	38.3551	-81.6451	1551032	3	Elk River, West Virginia, United States	US	USWV		38.3551	-81.6451	1551032	3	Elk River, West Virginia, United States	US	USWV		38.3551	-81.6451	1551032	20150718230000	http://integrated.processmyquote.com/former-freedom-owners-plead-guilty-in-west-virginia-chemical-spill-case/
450319833	20150718	201507	2015	2015.5425	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	2	-2.28571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://www.sandiegouniontribune.com/news/2015/jul/18/clinton-eulogizes-promoter-of-national-civil/
450319834	20150718	201507	2015	2015.5425	JUD	JUDGE						JUD			USAELI	BILL CLINTON	USA					ELI			1	043	043	04	1	2.8	6	1	6	-2.28571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://www.sandiegouniontribune.com/news/2015/jul/18/clinton-eulogizes-promoter-of-national-civil/
450319835	20150718	201507	2015	2015.5425	JUD	JUDGE						JUD			USAMEDELI	THE ASSOCIATED PRESS	USA					MED	ELI		0	043	043	04	1	2.8	6	1	6	-2.28571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://www.sandiegouniontribune.com/news/2015/jul/18/clinton-eulogizes-promoter-of-national-civil/
450319836	20150718	201507	2015	2015.5425	KENGOV	KENYA	KEN					GOV													0	072	072	07	2	8.3	10	1	10	-2.33998623537509	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20150718230000	http://www.monitor.co.ug/Magazines/Life/Losing-husband-Amin-era-life/-/689856/2793414/-/w7rnbt/-/
450319837	20150718	201507	2015	2015.5425	KHM	CAMBODIA	KHM																		1	070	070	07	2	7.0	10	1	10	-4.33862433862434	4	Sandan, KrâéCB, Cambodia	CB	CB09	12368	12.6912	106.018	-1032663	0								4	Sandan, KrâéCB, Cambodia	CB	CB09	12368	12.6912	106.018	-1032663	20150718230000	http://www.gulf-times.com/asean-philippines/188/details/447846/govt-faces-uphill-struggle-to-reform-its-orphanages
450319838	20150718	201507	2015	2015.5425	KHM	SIEM REAP	KHM																		0	172	172	17	4	-5.0	2	1	2	-4.33862433862434	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	0								4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20150718230000	http://www.gulf-times.com/asean-philippines/188/details/447846/govt-faces-uphill-struggle-to-reform-its-orphanages
450319839	20150718	201507	2015	2015.5425	KWT	KUWAIT	KWT								JOR	JORDAN	JOR								0	043	043	04	1	2.8	2	1	2	-2.86298568507158	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20150718230000	http://www.timesfreepress.com/news/local/story/2015/jul/18/friends-say-chattanooga-shooter-was-changed-trip-middle-east/315328/
450319840	20150718	201507	2015	2015.5425	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	10	1	10	-0.9433962264151	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20150718230000	http://www.reporter.bz/general/19985/
450319841	20150718	201507	2015	2015.5425	LAB	WORKER						LAB			GOVMIL	DEFENSE MINIST						GOV	MIL		1	051	051	05	1	3.4	5	1	5	1.36612021857923	0								0								0								20150718230000	http://www.navhindtimes.in/state-govt-spending-rs-70-crore-on-welfare-schemes-parrikar/
450319842	20150718	201507	2015	2015.5425	LAB	WORKER						LAB			MED	MEDIA						MED			1	090	090	09	2	-2.0	3	1	3	2.7027027027027	4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	20150718230000	http://www.newindianexpress.com/nation/Eyeing-Votes-Reds-Paint-Little-Blue-Bird-Red-in-Mamatas-Land/2015/07/19/article2928254.ece
450319843	20150718	201507	2015	2015.5425	LAB	WORKER						LAB			MED	MEDIA						MED			1	090	090	09	2	-2.0	6	1	6	2.7027027027027	4	Midnapore, West Bengal, India	IN	IN28	70296	22.4333	87.3333	-2104355	4	Midnapore, West Bengal, India	IN	IN28	70296	22.4333	87.3333	-2104355	4	Midnapore, West Bengal, India	IN	IN28	70296	22.4333	87.3333	-2104355	20150718230000	http://www.newindianexpress.com/nation/Eyeing-Votes-Reds-Paint-Little-Blue-Bird-Red-in-Mamatas-Land/2015/07/19/article2928254.ece
450319844	20150718	201507	2015	2015.5425	LAO	LAOS	LAO								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	1.32669983416252	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20150718230000	http://news.asiaone.com/news/singapore/youth-corps-volunteer-we-really-want-make-difference
450319845	20150718	201507	2015	2015.5425	LEG	CONGRESS						LEG													1	012	012	01	1	-0.4	10	1	10	-3.62694300518134	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20150718230000	http://www.newindianexpress.com/states/tamil_nadu/BJP-Flays-CM-for-Absence-at-NITI-Meet/2015/07/19/article2928036.ece
450319846	20150718	201507	2015	2015.5425	LEG	HOUSE OF REPRESENTATIVES						LEG													1	084	084	08	2	7.0	10	1	10	-3.12989045383412	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20150718230000	http://thestreetjournal.org/2015/07/senate-reps-shift-resumption-date-as-leadership-crises-worsen/
450319847	20150718	201507	2015	2015.5425	LEG	SENATE						LEG													0	110	110	11	3	-2.0	5	1	5	1.57068062827225	3	Clatskanie, Oregon, United States	US	USOR	OR009	46.1012	-123.207	1118980	0								3	Clatskanie, Oregon, United States	US	USOR	OR009	46.1012	-123.207	1118980	20150718230000	http://www.oregonlive.com/opinion/index.ssf/2015/07/legislative_honor_roll_rewards.html
450319848	20150718	201507	2015	2015.5425	LEG	CONGRESS						LEG													1	125	125	12	3	-5.0	10	1	10	-3.62694300518134	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20150718230000	http://www.newindianexpress.com/states/tamil_nadu/BJP-Flays-CM-for-Absence-at-NITI-Meet/2015/07/19/article2928036.ece
450319849	20150718	201507	2015	2015.5425	LEG	CONGRESS						LEG			BUS	INDUSTRY						BUS			1	090	090	09	2	-2.0	10	1	10	-2.20713073005094	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150718230000	http://integrated.processmyquote.com/gulf-oil-spill-commission-criticizes-congress-for-inaction/
450319850	20150718	201507	2015	2015.5425	LEG	CONGRESS						LEG			BUS	INDUSTRY						BUS			1	110	110	11	3	-2.0	10	1	10	-2.20713073005094	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150718230000	http://integrated.processmyquote.com/gulf-oil-spill-commission-criticizes-congress-for-inaction/
450319851	20150718	201507	2015	2015.5425	LEG	SENATE						LEG			CVL	VOTER						CVL			0	110	110	11	3	-2.0	5	1	5	1.57068062827225	3	Clatskanie, Oregon, United States	US	USOR	OR009	46.1012	-123.207	1118980	3	Clatskanie, Oregon, United States	US	USOR	OR009	46.1012	-123.207	1118980	3	Clatskanie, Oregon, United States	US	USOR	OR009	46.1012	-123.207	1118980	20150718230000	http://www.oregonlive.com/opinion/index.ssf/2015/07/legislative_honor_roll_rewards.html
450319852	20150718	201507	2015	2015.5425	LEG	SENATE						LEG			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	1	1	1	1.57068062827225	3	Hood River, Oregon, United States	US	USOR	OR027	45.7054	-121.521	1136388	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20150718230000	http://www.oregonlive.com/opinion/index.ssf/2015/07/legislative_honor_roll_rewards.html
450319853	20150718	201507	2015	2015.5425	LEG	SENATE						LEG			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	2	1	2	1.57068062827225	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20150718230000	http://www.oregonlive.com/opinion/index.ssf/2015/07/legislative_honor_roll_rewards.html
450319854	20150718	201507	2015	2015.5425	LEG	REPRESENTATIVES						LEG			GOV	CHIEF EXECUTIVE						GOV			0	036	036	03	1	4.0	5	1	5	2.32945091514143	4	Foshan, Guangdong, China	CH	CH30	13033	23.0268	113.131	-1905584	4	Foshan, Guangdong, China	CH	CH30	13033	23.0268	113.131	-1905584	4	Foshan, Guangdong, China	CH	CH30	13033	23.0268	113.131	-1905584	20150718230000	http://jacksonville.com/news/georgia/2015-07-18/story/struggling-darien-outlet-center-looking-investment-china
450319855	20150718	201507	2015	2015.5425	LEG	CONGRESS						LEG			GOV	ADMINISTRATION						GOV			1	085	085	08	2	7.0	5	1	5	-4.23228346456693	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20150718230000	http://www.lawfareblog.com/new-unscr-iran-does-it-bind-united-states-and-future-presidents
450319856	20150718	201507	2015	2015.5425	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	10	1	10	-2.20713073005094	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150718230000	http://integrated.processmyquote.com/gulf-oil-spill-commission-criticizes-congress-for-inaction/
450319857	20150718	201507	2015	2015.5425	LEG	NATIONAL ASSEMBLY						LEG			GOVPTY	RULING PARTY						GOV			1	173	173	17	4	-5.0	6	1	6	-3.12989045383412	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20150718230000	http://thestreetjournal.org/2015/07/senate-reps-shift-resumption-date-as-leadership-crises-worsen/
450319858	20150718	201507	2015	2015.5425	LEG	PARLIAMENT						LEG			MED	CORRESPONDENT						MED			1	046	046	04	1	7.0	10	1	10	-1.38888888888889	0								0								0								20150718230000	http://www.dailyexcelsior.com/aac-discusses-expansion-of-leh-airport/
450319859	20150718	201507	2015	2015.5425	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.15924426450742	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20150718230000	http://www.azcentral.com/story/news/politics/2015/07/18/black-lives-matter-protesters-disrupt-bernie-sanders-martin-omalley-phoenxix/30351121/
450319860	20150718	201507	2015	2015.5425	LEG	CONGRESS						LEG			USA	NEBRASKA	USA								1	0214	021	02	1	3.4	7	1	7	-1.52905198776758	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20150718230000	http://www.dailykos.com/story/2015/07/18/1403517/-Political-Pie-Fights
450319861	20150718	201507	2015	2015.5425	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	085	085	08	2	7.0	5	1	5	-4.23228346456693	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20150718230000	http://www.lawfareblog.com/new-unscr-iran-does-it-bind-united-states-and-future-presidents
450319862	20150718	201507	2015	2015.5425	LEG	SENATOR						LEG			VNM	VIETNAM	VNM								1	111	111	11	3	-2.0	2	1	2	-4.14507772020726	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20150718230000	http://www.gmanetwork.com/news/story/524630/news/world/trump-dismisses-mccain-s-war-record-angers-fellow-republicans
450319863	20150718	201507	2015	2015.5425	LKA	SRI LANKA	LKA								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	1.59574468085107	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	1	Sri Lanka	CE	CE		7	81	CE	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20150718230000	http://www.victoriaadvocate.com/news/2015/jul/18/illness-bridges-gap-columnist-caregivers/
450319864	20150718	201507	2015	2015.5425	LKA	SRI LANKA	LKA								CHN	CHINA	CHN								0	043	043	04	1	2.8	8	1	8	1.59574468085107	1	Sri Lanka	CE	CE		7	81	CE	4	Baiju, Zhejiang, China	CH	CH02	13324	29.3771	121.022	10563162	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20150718230000	http://www.victoriaadvocate.com/news/2015/jul/18/illness-bridges-gap-columnist-caregivers/
450319865	20150718	201507	2015	2015.5425	MDV	MALE	MDV								GBR	UNITED KINGDOM	GBR								1	0841	084	08	2	7.0	4	1	4	-3.66032210834553	3	Lincoln Library, Illinois, United States	US	USIL	IL143	40.6806	-89.6145	1840053	3	Lincoln Library, Illinois, United States	US	USIL		40.6806	-89.6145	1840053	3	Lincoln Library, Illinois, United States	US	USIL		40.6806	-89.6145	1840053	20150718230000	http://www.daily-jeff.com/latest%20headlines/2015/07/18/sleuths-trace-fate-of-1st-black-male-slave-freed-by-lincoln
450319866	20150718	201507	2015	2015.5425	MED	MEDIA						MED			CAN	CANADA	CAN								0	100	100	10	3	-5.0	20	2	20	0.72463768115942	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20150718230000	http://www.thoroldedition.ca/2015/07/18/annual-native-parade-encounters-delay-at-border
450319867	20150718	201507	2015	2015.5425	MED	CORRESPONDENT						MED			EDU	SCHOOL						EDU			1	1014	101	10	3	-5.0	10	1	10	-5.11945392491468	0								0								0								20150718230000	http://www.dailyexcelsior.com/probe-demanded-to-ascertain-role-of-varsities-bose-in-malfunctioning-of-ett-institutes/
450319868	20150718	201507	2015	2015.5425	MED	TELEVISION						MED			ELI	ACTOR						ELI			1	141	141	14	3	-6.5	10	1	10	-1.42602495543672	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20150718230000	http://news.asiaone.com/news/asia/gajendra-who-why-not-amitabh-bachchan
450319869	20150718	201507	2015	2015.5425	MED	SPOKESMAN						MED			GOV	MINIST						GOV			0	1014	101	10	3	-5.0	10	1	10	-2.88065843621399	4	Midnapore, West Bengal, India	IN	IN28	70296	22.4333	87.3333	-2104355	4	Midnapore, West Bengal, India	IN	IN28	70296	22.4333	87.3333	-2104355	4	Midnapore, West Bengal, India	IN	IN28	70296	22.4333	87.3333	-2104355	20150718230000	http://www.newindianexpress.com/nation/Abhisheks-Claim-Puts-Mamata-in-Tight-Spot/2015/07/19/article2928252.ece
450319870	20150718	201507	2015	2015.5425	MED	CORRESPONDENT						MED			LEG	PARLIAMENT						LEG			1	046	046	04	1	7.0	10	1	10	-1.38888888888889	0								0								0								20150718230000	http://www.dailyexcelsior.com/aac-discusses-expansion-of-leh-airport/
450319871	20150718	201507	2015	2015.5425	MED	LOCAL MEDIA						MED			MOSCVL	MUSLIM				MOS		CVL			1	017	017	01	1	0.0	6	1	6	-7.29166666666667	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	4	Yobo, Ogun, Nigeria	NI	NI16	191259	6.90525	3.12229	-2031774	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	20150718230000	http://tellmenews.com/more-than-45-killed-in-twin-blasts-in-nigeria/15814/sona/
450319872	20150718	201507	2015	2015.5425	MED	LOCAL MEDIA						MED			MOSCVL	MUSLIM				MOS		CVL			1	017	017	01	1	0.0	4	1	4	-7.29166666666667	4	Yobo, Ogun, Nigeria	NI	NI16	191259	6.90525	3.12229	-2031774	4	Yobo, Ogun, Nigeria	NI	NI16	191259	6.90525	3.12229	-2031774	4	Yobo, Ogun, Nigeria	NI	NI16	191259	6.90525	3.12229	-2031774	20150718230000	http://tellmenews.com/more-than-45-killed-in-twin-blasts-in-nigeria/15814/sona/
450319873	20150718	201507	2015	2015.5425	MED	LOCAL MEDIA						MED			MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	6	1	6	-7.29166666666667	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	4	Yobo, Ogun, Nigeria	NI	NI16	191259	6.90525	3.12229	-2031774	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	20150718230000	http://tellmenews.com/more-than-45-killed-in-twin-blasts-in-nigeria/15814/sona/
450319874	20150718	201507	2015	2015.5425	MED	LOCAL MEDIA						MED			MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	4	1	4	-7.29166666666667	4	Yobo, Ogun, Nigeria	NI	NI16	191259	6.90525	3.12229	-2031774	4	Yobo, Ogun, Nigeria	NI	NI16	191259	6.90525	3.12229	-2031774	4	Yobo, Ogun, Nigeria	NI	NI16	191259	6.90525	3.12229	-2031774	20150718230000	http://tellmenews.com/more-than-45-killed-in-twin-blasts-in-nigeria/15814/sona/
450319875	20150718	201507	2015	2015.5425	MED	MEDIA						MED			PTY	PARTY MEMBER									0	010	010	01	1	0.0	2	1	2	2.7027027027027	4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	20150718230000	http://www.newindianexpress.com/nation/Eyeing-Votes-Reds-Paint-Little-Blue-Bird-Red-in-Mamatas-Land/2015/07/19/article2928254.ece
