410482776	20150219	201502	2015	2015.1342	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-0.0972762645914398	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20150219034500	http://argonautnews.com/getting-the-lead-out/
410482777	20150219	201502	2015	2015.1342	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.0972762645914398	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20150219034500	http://argonautnews.com/getting-the-lead-out/
410482778	20150219	201502	2015	2015.1342	LKA	SRI LANKA	LKA																		1	036	036	03	1	4.0	8	1	8	3.88349514563107	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20150219034500	http://lifestyle.inquirer.net/184848/miss-world-rolene-strauss-visits-ph-inaugurates-new-pgh-ward
410482779	20150219	201502	2015	2015.1342	LKA	SRI LANKA	LKA																		1	036	036	03	1	4.0	2	1	2	3.88349514563107	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20150219034500	http://lifestyle.inquirer.net/184848/miss-world-rolene-strauss-visits-ph-inaugurates-new-pgh-ward
410482780	20150219	201502	2015	2015.1342	LKA	SRI LANKA	LKA								hutREB	HUTU			hut			REB			0	010	010	01	1	0.0	1	1	1	-1.91868433074463	1	Sri Lanka	CE	CE		7	81	CE	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20150219034500	http://www.innercitypress.com/drcfog8reutersmonusco021815.html
410482781	20150219	201502	2015	2015.1342	LKA	SRI LANKA	LKA								hutREB	HUTU			hut			REB			0	010	010	01	1	0.0	1	1	1	-1.91868433074463	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Congo	CF	CF		-1	15	CF	20150219034500	http://www.innercitypress.com/drcfog8reutersmonusco021815.html
410482782	20150219	201502	2015	2015.1342	LKACOP	SRI LANKA	LKA					COP			IGOUNO	THE UN		UNO				IGO			1	110	110	11	3	-2.0	1	1	1	-1.91868433074463	4	Minova, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-1.7075	29.0181	-2054709	4	Minova, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-1.7075	29.0181	-2054709	4	Minova, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-1.7075	29.0181	-2054709	20150219034500	http://www.innercitypress.com/drcfog8reutersmonusco021815.html
410482783	20150219	201502	2015	2015.1342	LKACOP	SRI LANKA	LKA					COP			IGOUNO	THE UN		UNO				IGO			1	110	110	11	3	-2.0	2	1	2	-1.91868433074463	4	Panzi, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-7.21667	17.9667	-2058682	4	Minova, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-1.7075	29.0181	-2054709	4	Minova, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-1.7075	29.0181	-2054709	20150219034500	http://www.innercitypress.com/drcfog8reutersmonusco021815.html
410482784	20150219	201502	2015	2015.1342	LKAMED	SRI LANKA	LKA					MED			USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	2	1	2	-1.91868433074463	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20150219034500	http://www.innercitypress.com/drcfog8reutersmonusco021815.html
410482785	20150219	201502	2015	2015.1342	LTU	LITHUANIA	LTU								BLR	BELARUS	BLR								1	110	110	11	3	-2.0	2	1	2	-0.19305019305019	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20150219034500	http://www.polishculture.org.uk/literature/events/news/article/microhistories-social-and-cultural-relations-in-the-grand-duchy-of-lithuania-1387-1795-2566.html
410482786	20150219	201502	2015	2015.1342	LTU	LITHUANIA	LTU								BLR	BELARUSIAN	BLR								1	110	110	11	3	-2.0	8	1	8	-0.19305019305019	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	1	Belarus	BO	BO		53	28	BO	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20150219034500	http://www.polishculture.org.uk/literature/events/news/article/microhistories-social-and-cultural-relations-in-the-grand-duchy-of-lithuania-1387-1795-2566.html
410482787	20150219	201502	2015	2015.1342	LTU	LITHUANIA	LTU								USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	1	8	-0.19305019305019	4	Wilno, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20150219034500	http://www.polishculture.org.uk/literature/events/news/article/microhistories-social-and-cultural-relations-in-the-grand-duchy-of-lithuania-1387-1795-2566.html
410482788	20150219	201502	2015	2015.1342	LTU	LITHUANIA	LTU								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-0.19305019305019	1	Belarus	BO	BO		53	28	BO	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		38	-97	US	20150219034500	http://www.polishculture.org.uk/literature/events/news/article/microhistories-social-and-cultural-relations-in-the-grand-duchy-of-lithuania-1387-1795-2566.html
410482789	20150219	201502	2015	2015.1342	MDG	TOAMASINA	MDG																		1	141	141	14	3	-6.5	7	1	7	-5.53745928338762	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	0								4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20150219034500	http://www.thefrontierpost.com/article/244073//
410482790	20150219	201502	2015	2015.1342	MDV	MALE	MDV																		1	120	120	12	3	-4.0	10	1	10	-4.76858345021038	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	0								4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20150219034500	http://www.reformer.com/opinion/ci_27554378/our-opinion-toxic-chemicals-could-be-making-you
410482791	20150219	201502	2015	2015.1342	MDV	MALE	MDV																		1	173	173	17	4	-5.0	20	1	20	-10.499050933249	0								0								0								20150219034500	http://www.stuff.co.nz/auckland/66404592/Donghua-Lius-hearing-wraps-up
410482792	20150219	201502	2015	2015.1342	MDV	MALE	MDV																		1	182	182	18	4	-9.5	20	2	20	-11.340206185567	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150219034500	http://www.citynews.ca/2015/02/18/2-injured-in-altercation-near-spadina-dupont/
410482793	20150219	201502	2015	2015.1342	MED	SPOKESMAN						MED													1	010	010	01	1	0.0	2	1	2	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								1	Pakistan	PK	PK		30	70	PK	20150219034500	http://post.jagran.com/mehbooba-mufti-meets-arun-jaitley-amid-impasse-over-cmp-in-jk-1424315615
410482794	20150219	201502	2015	2015.1342	MED	EDITOR IN CHIEF						MED													1	010	010	01	1	0.0	20	1	20	-3.35570469798658	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20150219034500	http://www.businessinsider.com.au/theres-a-rumour-going-around-that-han-solo-dies-in-the-new-star-wars-movie-2015-2
410482795	20150219	201502	2015	2015.1342	MED	SPOKESMAN						MED													1	010	010	01	1	0.0	6	1	6	0	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20150219034500	http://post.jagran.com/mehbooba-mufti-meets-arun-jaitley-amid-impasse-over-cmp-in-jk-1424315615
410482796	20150219	201502	2015	2015.1342	MED	MEDIA						MED													1	012	012	01	1	-0.4	20	1	20	-6.69216061185469	4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	0								4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	20150219034500	http://www.engineeringnews.co.za/article/corruption-watch-data-confirms-corruption-on-the-rise-in-sa-2015-02-19/article_comments:1
410482797	20150219	201502	2015	2015.1342	MED	MEDIA						MED													1	020	020	02	1	3.0	5	1	5	-0.22371364653244	3	Washington National Cathedral, District of Columbia, United States	US	USDC	DC001	38.9307	-77.0705	1999077	0								3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	20150219034500	http://wtop.com/dc/2015/02/earthquake-repairs-end-national-cathedral/
410482798	20150219	201502	2015	2015.1342	MED	MEDIA						MED													0	020	020	02	1	3.0	10	1	10	3.59281437125749	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20150219034500	http://www.bestmediainfo.com/2015/02/mindshift-interactive-bags-digital-mandate-for-brand-za-from-shiseido/
410482799	20150219	201502	2015	2015.1342	MED	MEDIA						MED													1	030	030	03	1	4.0	5	1	5	-2.34375	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20150219034500	http://zeenews.india.com/news/delhi/delhi-govt-to-take-decision-on-media-entry-today_1548988.html
410482800	20150219	201502	2015	2015.1342	MED	MEDIA						MED													1	042	042	04	1	1.9	5	1	5	5.16431924882629	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20150219034500	http://www.thenews.com.pk/Todays-News-3-302436-JS-Bank-recognised-for-CSR-activities-at-4th-summit-on-Social-Responsibility-2015
410482801	20150219	201502	2015	2015.1342	MED	NEWSPAPER						MED													1	090	090	09	2	-2.0	5	1	5	1.64744645799012	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20150219034500	http://forbesindia.com/article/30-under-30/blood-ties-karthik-naralasetty-saving-lives-by-finding-donors/39589/1
410482802	20150219	201502	2015	2015.1342	MED	MEDIA						MED													0	110	110	11	3	-2.0	6	1	6	-0.85910652920962	1	Australia	AS	AS		-27	133	AS	0								1	Australia	AS	AS		-27	133	AS	20150219034500	http://www.sunstar.com.ph/cagayan-de-oro/local-news/2015/02/19/park-keeper-says-shot-meant-393015
410482803	20150219	201502	2015	2015.1342	MED	SPOKESMAN						MED													1	111	111	11	3	-2.0	10	1	10	-3.86904761904762	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20150219034500	https://sg.news.yahoo.com/yan-dao-cop--i-m-bigger-in-real-life-032657881.html
410482804	20150219	201502	2015	2015.1342	MED	WEBSITE						MED													0	114	114	11	3	-2.0	4	1	4	-4.53497309761721	4	Cameroun, Province de la Ngounie, Gabon	GB	GB04	18585	-1.53333	10.55	-1324923	0								4	Cameroun, Province de la Ngounie, Gabon	GB	GB04	18585	-1.53333	10.55	-1324923	20150219034500	http://www.thisdaylive.com/articles/with-t-72-tanks-military-routs-boko-haram-kills-300/202163/
410482805	20150219	201502	2015	2015.1342	MED	WEBSITE						MED													0	114	114	11	3	-2.0	1	1	1	-4.53497309761721	4	Cameroun, Province de la Ngounie, Gabon	GB	GB04	18585	-1.53333	10.55	-1324923	0								1	Chad	CD	CD		15	19	CD	20150219034500	http://www.thisdaylive.com/articles/with-t-72-tanks-military-routs-boko-haram-kills-300/202163/
410482806	20150219	201502	2015	2015.1342	MED	JOURNALIST						MED			AZE	AZERBAIJAN	AZE								0	040	040	04	1	1.0	5	1	5	-0.77319587628866	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219034500	http://www.bbg.gov/blog/2015/02/18/bbg-welcomes-new-ceo-reviews-voa-operations/
410482807	20150219	201502	2015	2015.1342	MED	SPOKESMAN						MED			CAN	OTTAWA	CAN								0	112	112	11	3	-2.0	1	1	1	-5.55555555555555	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20150219034500	http://www.theglobeandmail.com/news/politics/canadians-can-still-do-business-with-rosneft-despite-new-sanctions/article23068121/
410482808	20150219	201502	2015	2015.1342	MED	SPOKESMAN						MED			CAN	OTTAWA	CAN								0	112	112	11	3	-2.0	7	1	7	-5.55555555555555	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20150219034500	http://www.theglobeandmail.com/news/politics/canadians-can-still-do-business-with-rosneft-despite-new-sanctions/article23068121/
410482809	20150219	201502	2015	2015.1342	MED	RADIO STATION						MED			CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	7.41687979539642	4	Guan Xia, Jiangxi, China	CH	CH03	13164	28.8217	115.152	-1907308	4	Guan Xia, Jiangxi, China	CH	CH03	13164	28.8217	115.152	-1907308	4	Guan Xia, Jiangxi, China	CH	CH03	13164	28.8217	115.152	-1907308	20150219034500	http://english.eastday.com/auto/eastday/nation/u1ai8477085.html
410482810	20150219	201502	2015	2015.1342	MED	RADIO STATION						MED			CHN	CHINA	CHN								0	010	010	01	1	0.0	4	1	4	7.41687979539642	4	Guan Xia, Jiangxi, China	CH	CH03	13164	28.8217	115.152	-1907308	4	Guan Xia, Jiangxi, China	CH	CH03	13164	28.8217	115.152	-1907308	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20150219034500	http://english.eastday.com/auto/eastday/nation/u1ai8477085.html
410482811	20150219	201502	2015	2015.1342	MED	RADIO STATION						MED			CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	7.41687979539642	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	4	Guan Xia, Jiangxi, China	CH	CH03	13164	28.8217	115.152	-1907308	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20150219034500	http://english.eastday.com/auto/eastday/nation/u1ai8477085.html
410482812	20150219	201502	2015	2015.1342	MED	WEBSITE						MED			CHN	CHINA	CHN								0	042	042	04	1	1.9	8	2	8	1.46630403233609	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	4	Pengxin, Fujian, China	CH	CH07	13163	25.1442	116.601	10999427	1	United States	US	US		38	-97	US	20150219034500	http://www.sharechat.co.nz/article/cd68beb1/shanghai-pengxin-wants-to-lift-nz-farm-assets-to-1-billion-in-next-five-years.html
410482813	20150219	201502	2015	2015.1342	MED	WEBSITE						MED			CHN	CHINA	CHN								0	042	042	04	1	1.9	4	2	4	1.46630403233609	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	1	Cambodia	CB	CB		13	105	CB	1	United States	US	US		38	-97	US	20150219034500	http://www.sharechat.co.nz/article/cd68beb1/shanghai-pengxin-wants-to-lift-nz-farm-assets-to-1-billion-in-next-five-years.html
410482814	20150219	201502	2015	2015.1342	MED	WEBSITE						MED			CHN	CHINA	CHN								0	042	042	04	1	1.9	2	2	2	1.46630403233609	1	South Africa	SF	SF		-29	24	SF	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	4	Pengxin, Fujian, China	CH	CH07	13163	25.1442	116.601	10999427	20150219034500	http://www.sharechat.co.nz/article/cd68beb1/shanghai-pengxin-wants-to-lift-nz-farm-assets-to-1-billion-in-next-five-years.html
410482815	20150219	201502	2015	2015.1342	MED	WEBSITE						MED			CHN	CHINA	CHN								0	192	192	19	4	-9.5	6	2	6	1.46630403233609	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	4	Pengxin, Fujian, China	CH	CH07	13163	25.1442	116.601	10999427	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	20150219034500	http://www.sharechat.co.nz/article/cd68beb1/shanghai-pengxin-wants-to-lift-nz-farm-assets-to-1-billion-in-next-five-years.html
410482816	20150219	201502	2015	2015.1342	MED	WEBSITE						MED			CHN	CHINA	CHN								0	192	192	19	4	-9.5	2	2	2	1.46630403233609	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	1	Cambodia	CB	CB		13	105	CB	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	20150219034500	http://www.sharechat.co.nz/article/cd68beb1/shanghai-pengxin-wants-to-lift-nz-farm-assets-to-1-billion-in-next-five-years.html
410482817	20150219	201502	2015	2015.1342	MED	WEBSITE						MED			CHN	CHINA	CHN								0	192	192	19	4	-9.5	2	2	2	1.46630403233609	1	South Africa	SF	SF		-29	24	SF	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	4	Pengxin, Fujian, China	CH	CH07	13163	25.1442	116.601	10999427	20150219034500	http://www.sharechat.co.nz/article/cd68beb1/shanghai-pengxin-wants-to-lift-nz-farm-assets-to-1-billion-in-next-five-years.html
410482818	20150219	201502	2015	2015.1342	MED	WEBSITE						MED			COP	LAW ENFORCEMENT OFFICER						COP			0	190	190	19	4	-10.0	8	1	8	-0.63492063492063	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20150219034500	http://triblive.com/neighborhoods/yourmtpleasant/7742616-74/pore-memorial-national
410482819	20150219	201502	2015	2015.1342	MED	JOURNALIST						MED			CVL	VOTER						CVL			1	036	036	03	1	4.0	3	1	3	-3.87096774193548	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20150219034500	http://www.vdare.com/posts/more-arrogance-from-jorge-ramos-latino-voters-will-remember-hanen-decision-in-16
410482820	20150219	201502	2015	2015.1342	MED	JOURNALIST						MED			EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	6	1	6	0.54644808743169	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150219034500	http://harvardpolitics.com/online/humans-new-york-interview-brandon-stanton/
410482821	20150219	201502	2015	2015.1342	MED	JOURNALIST						MED			EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	6	1	6	0.54644808743169	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20150219034500	http://harvardpolitics.com/online/humans-new-york-interview-brandon-stanton/
410482822	20150219	201502	2015	2015.1342	MED	MEDIA						MED			GOV	BUREAUCRACY						GOV			1	013	013	01	1	0.4	10	1	10	-2.16346153846154	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20150219034500	http://www.thenews.com.pk/Todays-News-2-302520-War-on-terror-not-easy-without-media
410482823	20150219	201502	2015	2015.1342	MED	SPOKESMAN						MED			GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	6	1	6	-1.94075587334015	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219034500	https://foreignpolicy.com/2015/02/18/the-next-face-of-the-pentagon-wont-be-wearing-a-uniform/
410482824	20150219	201502	2015	2015.1342	MED	SPOKESMAN						MED			GOV	ADMINISTRATION						GOV			0	111	111	11	3	-2.0	6	1	6	-1.94075587334015	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219034500	https://foreignpolicy.com/2015/02/18/the-next-face-of-the-pentagon-wont-be-wearing-a-uniform/
410482825	20150219	201502	2015	2015.1342	MED	WEBSITE						MED			INDJUD	DELHI	IND					JUD			0	043	043	04	1	2.8	2	1	2	-3.38770388958595	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20150219034500	http://economictimes.indiatimes.com/news/politics-and-nation/Delhi-Police-registers-FIR-against-TERI-director-general-Rajendra-Pachauri-in-harassment-case/articleshow/46293165.cms
